4823235 	 57314 
4824234 	 57314 
4825232 	 57314 
4826231 	 57314 
4827229 	 57314 
4828227 	 57314 
4829226 	 57314 
4830224 	 57314 
4831223 	 57314 
4832221 	 57314 
4833219 	 57314 
4834218 	 57314 
4835216 	 57314 
4836215 	 57314 
4837213 	 57314 
4838211 	 57314 
4839210 	 57314 
4840208 	 57314 
4841206 	 57314 
4842205 	 57314 
4843203 	 57314 
4844202 	 57314 
4845200 	 57314 
4846198 	 57314 
4847197 	 57314 
4848195 	 57314 
4849194 	 57314 
4850192 	 57314 
4851190 	 57314 
4852189 	 57314 
4853187 	 57314 
4854186 	 57314 
4855184 	 57314 
4856182 	 57314 
4857181 	 57314 
4858179 	 57314 
4859178 	 57314 
4860176 	 57314 
4861174 	 57314 
4862173 	 57314 
4863171 	 57314 
4864169 	 57314 
4865168 	 57314 
4866166 	 57314 
4867165 	 57314 
4868163 	 57314 
4869161 	 57314 
4870160 	 57314 
4871158 	 57314 
4872157 	 57314 
4873155 	 57314 
4874153 	 57314 
4875152 	 57314 
4876150 	 57314 
4877149 	 57314 
4878147 	 57314 
4879145 	 57314 
4880144 	 57314 
4881142 	 57314 
4882141 	 57314 
4883139 	 57314 
4884137 	 57314 
4885136 	 57314 
4886134 	 57314 
4887133 	 57314 
4888131 	 57314 
4889129 	 57314 
4890128 	 57314 
4891126 	 57314 
4892124 	 57314 
4893123 	 57314 
4894121 	 57314 
4895120 	 57314 
4896118 	 57314 
4897116 	 57314 
4898115 	 57314 
4899113 	 57314 
4900112 	 57314 
4901110 	 57314 
4902108 	 57314 
4903107 	 57314 
4904105 	 57314 
4905104 	 57314 
4906102 	 57314 
4907100 	 57314 
4908099 	 57314 
4909097 	 57314 
4910096 	 57314 
4911094 	 57314 
4912092 	 57314 
4913091 	 57314 
4914089 	 57314 
4915087 	 57314 
4916086 	 57314 
4917084 	 57314 
4918083 	 57314 
4919081 	 57314 
4920079 	 57314 
4921078 	 57314 
4922076 	 57314 
4923075 	 57314 
4924073 	 57314 
4925071 	 57314 
4926070 	 57314 
4927068 	 57314 
4928067 	 57314 
4929065 	 57314 
4930063 	 57314 
4931062 	 57314 
4932060 	 57314 
4933059 	 57314 
4934057 	 57314 
4935055 	 57314 
4936054 	 57314 
4937052 	 57314 
4938050 	 57314 
4939049 	 57314 
4940047 	 57314 
4941046 	 57314 
4942044 	 57314 
4943042 	 57314 
4944041 	 57314 
4945039 	 57314 
4946038 	 57314 
4947036 	 57314 
4948034 	 57314 
4949033 	 57314 
4950031 	 57314 
4951030 	 57314 
4952028 	 57314 
4953026 	 57314 
4954025 	 57314 
4955023 	 57314 
4956022 	 57314 
4957020 	 57314 
4958018 	 57314 
4959017 	 57314 
4960015 	 57314 
4961014 	 57314 
4962012 	 57314 
4963010 	 57314 
4964009 	 57314 
4965007 	 57314 
4966005 	 57314 
4967004 	 57314 
4968002 	 57314 
4969001 	 57314 
4969999 	 57314 
4970997 	 57314 
4971996 	 57314 
4972994 	 57314 
4973993 	 57314 
4974991 	 57314 
4975989 	 57314 
4976988 	 57314 
4977986 	 57314 
4978985 	 57314 
4979983 	 57314 
4980981 	 57314 
4981980 	 57314 
4982978 	 57314 
4983977 	 57314 
4984975 	 57314 
4985973 	 57314 
4986972 	 57314 
4987970 	 57314 
4988968 	 57314 
4989967 	 57314 
4990965 	 57314 
4991964 	 57314 
4992962 	 57314 
4993960 	 57314 
4994959 	 57314 
4995957 	 57314 
4996956 	 57314 
4997954 	 57314 
4998952 	 57314 
4999951 	 57314 
5000949 	 57314 
5001948 	 57314 
5002946 	 57314 
5003944 	 57314 
5004943 	 57314 
5005941 	 57314 
5006940 	 57314 
5007938 	 57314 
5008936 	 57314 
5009935 	 57314 
5010933 	 57314 
5011932 	 57314 
5012930 	 57314 
5013928 	 57314 
5014927 	 57314 
5015925 	 57314 
5016923 	 57314 
5017922 	 57314 
5018920 	 57314 
5019919 	 57314 
5020917 	 57314 
5021915 	 57314 
5022914 	 57314 
5023912 	 57314 
5024911 	 57314 
5025909 	 57314 
5026907 	 57314 
5027906 	 57314 
5028904 	 57314 
5029903 	 57314 
5030901 	 57314 
5031899 	 52871 
5032898 	 52871 
5033896 	 52871 
5034895 	 52871 
5035893 	 52871 
5036891 	 52871 
5037890 	 52871 
5038888 	 52871 
5039886 	 52871 
5040885 	 52871 
5041883 	 52871 
5042882 	 52871 
5043880 	 52871 
5044878 	 52871 
5045877 	 52871 
5046875 	 52871 
5047874 	 52871 
5048872 	 52871 
5049870 	 52871 
5050869 	 52871 
5051867 	 52871 
5052866 	 52871 
5053864 	 52871 
5054862 	 52871 
5055861 	 52871 
5056859 	 52871 
5057858 	 52871 
5058856 	 52871 
5059854 	 52871 
5060853 	 52871 
5061851 	 52871 
5062849 	 52871 
5063848 	 52871 
5064846 	 52871 
5065845 	 52871 
5066843 	 52871 
5067841 	 52871 
5068840 	 52871 
5069838 	 52871 
5070837 	 52871 
5071835 	 52871 
5072833 	 52871 
5073832 	 52871 
5074830 	 52871 
5075829 	 52871 
5076827 	 52871 
5077825 	 52871 
5078824 	 52871 
5079822 	 52871 
5080821 	 52871 
5081819 	 52871 
5082817 	 52871 
5083816 	 52871 
5084814 	 52871 
5085813 	 52871 
5086811 	 52871 
5087809 	 52871 
5088808 	 52871 
5089806 	 52871 
5090804 	 52871 
5091803 	 52871 
5092801 	 52871 
5093800 	 52871 
5094798 	 52871 
5095796 	 52871 
5096795 	 52871 
5097793 	 52871 
5098792 	 52871 
5099790 	 52871 
5100788 	 52871 
5101787 	 52871 
5102785 	 52871 
5103784 	 52871 
5104782 	 52871 
5105780 	 52871 
5106779 	 52871 
5107777 	 52871 
5108776 	 52871 
5109774 	 52871 
5110772 	 52871 
5111771 	 52871 
5112769 	 52871 
5113767 	 52871 
5114766 	 52871 
5115764 	 52871 
5116763 	 52871 
5117761 	 52871 
5118759 	 52871 
5119758 	 52871 
5120756 	 52871 
5121755 	 52871 
5122753 	 57314 
5123751 	 57314 
5124750 	 57314 
5125748 	 57314 
5126747 	 57314 
5127745 	 57314 
5128743 	 57314 
5129742 	 57314 
5130740 	 57314 
5131739 	 57314 
5132737 	 57314 
5133735 	 57314 
5134734 	 57314 
5135732 	 57314 
5136731 	 12183 
5137729 	 12183 
5138727 	 12183 
5139726 	 12183 
5140724 	 12183 
5141722 	 12183 
5142721 	 12183 
5143719 	 12183 
5144718 	 12183 
5145716 	 12183 
5146714 	 12183 
5147713 	 12183 
5148711 	 12183 
5149710 	 12183 
5150708 	 12183 
5151706 	 12183 
5152705 	 12183 
5153703 	 12183 
5154702 	 12183 
5155700 	 12183 
5156698 	 12183 
5157697 	 12183 
5158695 	 12183 
5159694 	 12183 
5160692 	 12183 
5161690 	 12183 
5162689 	 12183 
5163687 	 12183 
5164685 	 12183 
5365362 	 1543 
5365608 	 1543 
5365857 	 1543 
5366361 	 1543 
5366606 	 1543 
5366856 	 1543 
5367359 	 1543 
5367604 	 1543 
5367854 	 1543 
5368357 	 15281 
5394316 	 15281 
6422659 	 1543 
6451613 	 12183 
6480566 	 15281 
6480812 	 15281 
6481565 	 15281 
6482563 	 15281 
6483561 	 15281 
6484560 	 15281 
6485558 	 15281 
6486556 	 15281 
6487555 	 15281 
6488553 	 15281 
6489552 	 15281 
6490550 	 15281 
6491548 	 15281 
6492547 	 15281 
6493545 	 12183 
6494544 	 15281 
6495542 	 12183 
6496540 	 15281 
6497539 	 12183 
6498537 	 12183 
6499536 	 12183 
6500534 	 12183 
6501532 	 15281 
6502531 	 12183 
6503529 	 12183 
6504528 	 12183 
6505526 	 12183 
6506524 	 12183 
6507523 	 12183 
6508521 	 12183 
6509520 	 12183 
6510518 	 12183 
6511516 	 12183 
6512515 	 12183 
6513513 	 12183 
6514511 	 12183 
6515510 	 12183 
6516508 	 12183 
6517507 	 12183 
6518505 	 12183 
6519503 	 12183 
6520502 	 12183 
6521500 	 12183 
6522499 	 12183 
6523497 	 12183 
6524495 	 12183 
6525494 	 12183 
6526492 	 12183 
6527491 	 12183 
6528489 	 12183 
6529487 	 12183 
6530486 	 12183 
6531484 	 12183 
6532483 	 12183 
6533481 	 12183 
6534479 	 12183 
6535478 	 12183 
6536476 	 12183 
6537474 	 12183 
6538473 	 12183 
6539471 	 12183 
6540470 	 12183 
6541468 	 12183 
6542466 	 12183 
6543465 	 12183 
6544463 	 12183 
6545462 	 12183 
6546460 	 12183 
6547458 	 12183 
6548457 	 12183 
6549455 	 12183 
6550454 	 12183 
6551452 	 12183 
6552450 	 12183 
6553449 	 12183 
6554447 	 12183 
6555446 	 12183 
6556444 	 12183 
6557442 	 12183 
6558441 	 12183 
6559439 	 12183 
6560437 	 12183 
6561436 	 12183 
6562434 	 12183 
6563433 	 12183 
6564431 	 12183 
6565429 	 12183 
6566428 	 12183 
6567426 	 12183 
6568425 	 12183 
6569423 	 12183 
6570421 	 12183 
6571420 	 12183 
6572418 	 12183 
6573417 	 12183 
6574415 	 12183 
6575413 	 12183 
6576412 	 12183 
6577410 	 12183 
6578409 	 12183 
6579407 	 12183 
6580405 	 12183 
6581404 	 12183 
6582402 	 12183 
6583401 	 12183 
6584399 	 12183 
6585397 	 12183 
6586396 	 12183 
6587394 	 12183 
6588392 	 12183 
6589391 	 12183 
6590389 	 12183 
6591388 	 12183 
6592386 	 12183 
6593384 	 12183 
6594383 	 12183 
6595381 	 12183 
6596380 	 12183 
6597378 	 12183 
6598376 	 12183 
6599375 	 12183 
6600373 	 12183 
6601372 	 12183 
6602370 	 12183 
6603368 	 12183 
6604367 	 12183 
6605365 	 12183 
6606364 	 12183 
6607362 	 12183 
6608360 	 12183 
6609359 	 12183 
6610357 	 12183 
6611355 	 12183 
6612354 	 12183 
6613352 	 12183 
6614351 	 12183 
6615349 	 12183 
6616347 	 12183 
6617346 	 12183 
6618344 	 12183 
6619343 	 12183 
6620341 	 12183 
6621339 	 12183 
6622338 	 12183 
6623336 	 12183 
6624335 	 12183 
6625333 	 12183 
6626331 	 12183 
6627330 	 12183 
6628328 	 12183 
6629327 	 12183 
6630325 	 12183 
6631323 	 12183 
6632322 	 12183 
6633320 	 12183 
6634319 	 12183 
6635317 	 12183 
6636315 	 12183 
6637314 	 12183 
6638312 	 12183 
6639310 	 12183 
6640309 	 12183 
6641307 	 12183 
6642306 	 12183 
6643304 	 12183 
6644302 	 12183 
6645301 	 12183 
6646299 	 12183 
6647298 	 12183 
6648296 	 12183 
6649294 	 12183 
6650293 	 12183 
6651291 	 12183 
6652290 	 12183 
6653288 	 12183 
6654286 	 12183 
6655285 	 12183 
6656283 	 12183 
6657282 	 12183 
6658280 	 12183 
6659278 	 12183 
6660277 	 12183 
6661275 	 12183 
6662273 	 12183 
6663272 	 12183 
6664270 	 12183 
6665269 	 12183 
6666267 	 12183 
6667265 	 12183 
6668264 	 12183 
6669262 	 12183 
6670261 	 12183 
6671259 	 12183 
6672257 	 12183 
6673256 	 12183 
6674254 	 12183 
6675253 	 12183 
6676251 	 12183 
6677249 	 12183 
6678248 	 12183 
6679246 	 12183 
6680245 	 12183 
6681243 	 12183 
6682241 	 12183 
6683240 	 12183 
6684238 	 12183 
6685236 	 12183 
6686235 	 12183 
6687233 	 12183 
6688232 	 12183 
6689230 	 12183 
6690228 	 12183 
6691227 	 12183 
6692225 	 12183 
6693224 	 12183 
6694222 	 12183 
6695220 	 12183 
6696219 	 12183 
6697217 	 12183 
6698216 	 12183 
6699214 	 12183 
6700212 	 12183 
6701211 	 12183 
6702209 	 12183 
6703208 	 15281 
6704206 	 15281 
6705204 	 15281 
6706203 	 15281 
6707201 	 15281 
6708200 	 15281 
6709198 	 15281 
6710196 	 15281 
6711195 	 15281 
6712193 	 15281 
6713191 	 15281 
6714190 	 15281 
6715188 	 15281 
6716187 	 15281 
6717185 	 15281 
6718183 	 15281 
6719182 	 15281 
6720180 	 15281 
6721179 	 15281 
6722177 	 15281 
6723175 	 15281 
6724174 	 15281 
6725172 	 15281 
6726171 	 15281 
6727169 	 15281 
6728167 	 15281 
6729166 	 15281 
6730164 	 15281 
6731163 	 15281 
6732161 	 15281 
6733159 	 15281 
6734158 	 15281 
6735156 	 15281 
6736154 	 15281 
6737153 	 15281 
6738151 	 15281 
6739150 	 15281 
6740148 	 15281 
6741146 	 15281 
6742145 	 15281 
6743143 	 15281 
6744142 	 15281 
6745140 	 15281 
6746138 	 15281 
6747137 	 15281 
6748135 	 15281 
6749134 	 15281 
6750132 	 15281 
6751130 	 15281 
6752129 	 15281 
6753127 	 15281 
6754126 	 15281 
6755124 	 15281 
6756122 	 15281 
6757121 	 15281 
6758119 	 15281 
6759118 	 15281 
6760116 	 15281 
6761114 	 15281 
6762113 	 15281 
6763111 	 15281 
6764109 	 15281 
6765108 	 15281 
6766106 	 15281 
6767105 	 15281 
6768103 	 15281 
6769101 	 15281 
6770100 	 15281 
6771098 	 15281 
6772097 	 15281 
6773095 	 15281 
6774093 	 15281 
6775092 	 15281 
6776090 	 15281 
6777089 	 15281 
6778087 	 15281 
6779085 	 15281 
6780084 	 15281 
6781082 	 15281 
6782081 	 15281 
6783079 	 15281 
6784077 	 15281 
6785076 	 15281 
6786074 	 15281 
6787072 	 15281 
6788071 	 15281 
6789069 	 15281 
6790068 	 15281 
6791066 	 15281 
6792064 	 15281 
6793063 	 15281 
6794061 	 15281 
6795060 	 15281 
6796058 	 15281 
6797056 	 15281 
6798055 	 15281 
6799053 	 15281 
6800052 	 15281 
6801050 	 15281 
6802048 	 15281 
6803047 	 12183 
6804045 	 12183 
6805044 	 12183 
6806042 	 12183 
6807040 	 12183 
6808039 	 12183 
6809037 	 12183 
6810035 	 12183 
6811034 	 12183 
6812032 	 12183 
6813031 	 12183 
6814029 	 12183 
6815027 	 12183 
6816026 	 12183 
6817024 	 12183 
6818023 	 12183 
6819021 	 12183 
6820019 	 12183 
6821018 	 12183 
6822016 	 12183 
6823015 	 12183 
6824013 	 12183 
6825011 	 12183 
6826010 	 12183 
6827008 	 12183 
6828007 	 12183 
6829005 	 12183 
6830003 	 12183 
6831002 	 12183 
6832000 	 12183 
6832999 	 12183 
6833997 	 12183 
6834995 	 12183 
6835994 	 12183 
6836992 	 12183 
6837990 	 12183 
6838989 	 12183 
6839987 	 12183 
6840986 	 12183 
6841984 	 12183 
6842982 	 12183 
6843981 	 12183 
6844979 	 12183 
6845978 	 12183 
6846976 	 12183 
6847974 	 12183 
6848973 	 12183 
6849971 	 12183 
6850970 	 12183 
6851968 	 12183 
6852966 	 12183 
6853965 	 12183 
6854963 	 12183 
6855962 	 12183 
6856960 	 12183 
6857958 	 12183 
6858957 	 12183 
6859955 	 12183 
6860953 	 12183 
6861952 	 12183 
6862950 	 12183 
6863949 	 12183 
6864947 	 12183 
6865945 	 12183 
6866944 	 12183 
6867942 	 12183 
6868941 	 12183 
6869939 	 12183 
6870937 	 12183 
6871936 	 12183 
6872934 	 12183 
6873933 	 12183 
6874931 	 12183 
6875929 	 12183 
6876928 	 12183 
6877926 	 12183 
6878925 	 12183 
6879923 	 12183 
6880921 	 12183 
6881920 	 12183 
6882918 	 12183 
6883917 	 12183 
6884915 	 12183 
6885913 	 12183 
6886912 	 12183 
6887910 	 12183 
6888908 	 12183 
6889907 	 12183 
6890905 	 12183 
6891904 	 12183 
6892902 	 12183 
6893900 	 12183 
6894899 	 12183 
6895897 	 12183 
6896896 	 12183 
6897894 	 12183 
6898892 	 12183 
6899891 	 12183 
6900889 	 12183 
6901888 	 12183 
6902886 	 12183 
6903884 	 15281 
6904883 	 15281 
6905881 	 15281 
6906880 	 15281 
6907878 	 15281 
6908876 	 15281 
6909875 	 15281 
6910873 	 15281 
6911871 	 15281 
6912870 	 15281 
6913868 	 15281 
6914867 	 15281 
6915865 	 15281 
6916863 	 15281 
6917862 	 15281 
6918860 	 15281 
6919859 	 15281 
6920857 	 15281 
6921855 	 15281 
6922854 	 15281 
6923852 	 15281 
6924851 	 15281 
6925849 	 15281 
6926847 	 15281 
6927846 	 15281 
6928844 	 15281 
6929843 	 15281 
6930841 	 15281 
6931839 	 15281 
6932838 	 15281 
6933836 	 15281 
6934834 	 15281 
6935833 	 15281 
6936831 	 15281 
6937830 	 15281 
6938828 	 15281 
6939826 	 15281 
6940825 	 15281 
6941823 	 15281 
6942822 	 15281 
6943820 	 15281 
6944818 	 15281 
6945817 	 15281 
6946815 	 15281 
6947814 	 15281 
6948812 	 15281 
6949810 	 15281 
6950809 	 15281 
6951807 	 15281 
6952806 	 15281 
6953804 	 15281 
6954802 	 15281 
6955801 	 15281 
6956799 	 15281 
6957798 	 15281 
6958796 	 15281 
6959794 	 15281 
6960793 	 15281 
6961791 	 15281 
6962789 	 15281 
6963788 	 15281 
6964786 	 15281 
6965785 	 15281 
6966783 	 15281 
6967781 	 15281 
6968780 	 15281 
6969778 	 15281 
6970777 	 15281 
6971775 	 15281 
6972773 	 15281 
6973772 	 15281 
6974770 	 15281 
6975769 	 15281 
6976767 	 15281 
6977765 	 15281 
6978764 	 15281 
6979762 	 15281 
6980761 	 15281 
6981759 	 15281 
6982757 	 15281 
6983756 	 15281 
6984754 	 15281 
6985752 	 15281 
6986751 	 15281 
6987749 	 15281 
6988748 	 15281 
6989746 	 15281 
6990744 	 15281 
6991743 	 15281 
6992741 	 15281 
6993740 	 15281 
6994738 	 15281 
6995736 	 15281 
6996735 	 15281 
6997733 	 15281 
6998732 	 15281 
6999730 	 15281 
7000728 	 15281 
7001727 	 15281 
7002725 	 15281 
7003724 	 15281 
7004722 	 15281 
7005720 	 15281 
7006719 	 15281 
7007717 	 15281 
7008716 	 15281 
7009714 	 15281 
7010712 	 15281 
7011711 	 15281 
7012709 	 15281 
7013707 	 15281 
7014706 	 15281 
7015704 	 15281 
7016703 	 15281 
7017701 	 15281 
7018699 	 15281 
7019698 	 15281 
7020696 	 15281 
7021695 	 15281 
7022693 	 15281 
7023691 	 15281 
7024690 	 15281 
7025688 	 15281 
7026687 	 15281 
7027685 	 15281 
7028683 	 15281 
7029682 	 15281 
7030680 	 15281 
7031679 	 15281 
7032677 	 15281 
7033675 	 15281 
7034674 	 15281 
7035672 	 15281 
7036670 	 15281 
7037669 	 15281 
7038667 	 15281 
7039666 	 15281 
7040664 	 15281 
7041662 	 15281 
7042661 	 15281 
7043659 	 15281 
7044658 	 15281 
7045656 	 15281 
7046654 	 15281 
7047653 	 15281 
7048651 	 15281 
7049650 	 15281 
7050648 	 15281 
7051646 	 15281 
7052645 	 15281 
7053643 	 15281 
7054642 	 15281 
7055640 	 15281 
7056638 	 15281 
7057637 	 15281 
7058635 	 15281 
7059633 	 15281 
7060632 	 15281 
7061630 	 15281 
7062629 	 15281 
7063627 	 15281 
7064625 	 15281 
7065624 	 15281 
7066622 	 15281 
7067621 	 15281 
7068619 	 15281 
7069617 	 15281 
7070616 	 15281 
7071614 	 15281 
7072613 	 15281 
7073611 	 15281 
7074609 	 15281 
7075608 	 15281 
7076606 	 15281 
7077605 	 15281 
7078603 	 15281 
7079601 	 15281 
7080600 	 15281 
7081598 	 15281 
7082597 	 15281 
7083595 	 15281 
7084593 	 15281 
7085592 	 15281 
7086590 	 15281 
7087588 	 15281 
7088587 	 15281 
7089585 	 15281 
7090584 	 15281 
7091582 	 15281 
7092580 	 15281 
7093579 	 15281 
7094577 	 15281 
7095576 	 15281 
7096574 	 15281 
7097572 	 15281 
7098571 	 15281 
7099569 	 15281 
7100568 	 15281 
7101566 	 15281 
7102564 	 15281 
7103563 	 6190 
7104561 	 6190 
7105560 	 6190 
7106558 	 6190 
7107556 	 6190 
7108555 	 6190 
7109553 	 6190 
7110551 	 6190 
7111550 	 6190 
7112548 	 6190 
7113547 	 6190 
7114545 	 6190 
7115543 	 6190 
7116542 	 6190 
7117540 	 6190 
7118539 	 6190 
7119537 	 6190 
7120535 	 6190 
7121534 	 6190 
7122532 	 6190 
7123531 	 6190 
7124529 	 6190 
7125527 	 6190 
7126526 	 6190 
7127524 	 6190 
7128523 	 6190 
7129521 	 6190 
7130519 	 6190 
7131518 	 6190 
7132516 	 6190 
7133515 	 6190 
7134513 	 6190 
7232355 	 6190 
8260699 	 1543 
8289652 	 15281 
8394484 	 1543 
8394729 	 1543 
8394979 	 1543 
8395228 	 1543 
8395482 	 1543 
8395727 	 1543 
8395977 	 1543 
8396227 	 1543 
8396480 	 1543 
8396726 	 1543 
8396975 	 1543 
8397225 	 1543 
8397479 	 15281 
8423437 	 15281 
8423682 	 15281 
8423932 	 15281 
8424182 	 15281 
8424435 	 15281 
8424681 	 15281 
8424930 	 15281 
8425434 	 15281 
8426432 	 12183 
8427431 	 12183 
8428429 	 12183 
8429427 	 12183 
8430426 	 12183 
8431424 	 12183 
8452390 	 12183 
8453389 	 12183 
8454387 	 12183 
8455386 	 12183 
8456384 	 12183 
8457382 	 12183 
8458381 	 12183 
8459379 	 12183 
8460377 	 12183 
8461376 	 12183 
8462374 	 12183 
8463373 	 12183 
8464371 	 12183 
8465369 	 12183 
8466368 	 12183 
8467366 	 12183 
8468365 	 12183 
8469363 	 12183 
8470361 	 12183 
8471360 	 12183 
8472358 	 12183 
8473357 	 12183 
8474355 	 12183 
8475353 	 12183 
8476352 	 12183 
8481344 	 12183 
9509687 	 1543 
9538641 	 19721 
9567594 	 19721 
9568593 	 19721 
9569591 	 19721 
9570589 	 19721 
9571588 	 19721 
9572586 	 19721 
9573585 	 19721 
9574583 	 19721 
9575581 	 19721 
9576580 	 19721 
9577578 	 19721 
9578577 	 19721 
9579575 	 19721 
9580573 	 19721 
9581572 	 19721 
9582570 	 19721 
9583568 	 19721 
9584567 	 19721 
9585565 	 19721 
9586564 	 19721 
9587562 	 19721 
9588560 	 19721 
9589559 	 19721 
9590557 	 19721 
9591556 	 19721 
9592554 	 19721 
9593552 	 19721 
9594551 	 19721 
9595549 	 19721 
9596548 	 19721 
9597546 	 19721 
9598544 	 19721 
9599543 	 19721 
9600541 	 19721 
9601540 	 19721 
9602538 	 19721 
9603536 	 19721 
9604535 	 19721 
9605533 	 19721 
9606531 	 19721 
9607530 	 19721 
9608528 	 19721 
9609527 	 19721 
9610525 	 19721 
9611523 	 19721 
9612522 	 19721 
9613520 	 19721 
9614519 	 19721 
9615517 	 19721 
9616515 	 19721 
9617514 	 19721 
9618512 	 19721 
9619511 	 19721 
9620509 	 19721 
9621507 	 19721 
9622506 	 19721 
9623504 	 19721 
9624503 	 19721 
9625501 	 19721 
9626499 	 19721 
9627498 	 19721 
9628496 	 19721 
9629495 	 19721 
9630493 	 19721 
9631491 	 19721 
9632490 	 19721 
9633488 	 19721 
9634486 	 19721 
9635485 	 19721 
9636483 	 19721 
9637482 	 19721 
9638480 	 19721 
9639478 	 19721 
9640477 	 19721 
9641475 	 19721 
9642474 	 19721 
9643472 	 19721 
9644470 	 19721 
9645469 	 19721 
9646467 	 19721 
9647466 	 19721 
9648464 	 19721 
9649462 	 19721 
9650461 	 19721 
9651459 	 19721 
9652458 	 19721 
9653456 	 19721 
9654454 	 19721 
9655453 	 19721 
9656451 	 19721 
9657449 	 19721 
9658448 	 19721 
9659446 	 19721 
9660445 	 19721 
9661443 	 19721 
9662441 	 19721 
9663440 	 19721 
9664438 	 19721 
9665437 	 19721 
9666435 	 19721 
9667433 	 19721 
9668432 	 19721 
9669430 	 19721 
9670429 	 19721 
9671427 	 19721 
9672425 	 19721 
9673424 	 19721 
9674422 	 19721 
9675421 	 19721 
9676419 	 19721 
9677417 	 19721 
9678416 	 19721 
9679414 	 19721 
9680412 	 19721 
9681411 	 19721 
9682409 	 19721 
9683408 	 19721 
9684406 	 19721 
9685404 	 19721 
9686403 	 19721 
9687401 	 19721 
9688400 	 19721 
9689398 	 19721 
9690396 	 19721 
9691395 	 19721 
9692393 	 19721 
9693392 	 19721 
9694390 	 19721 
9695388 	 19721 
9696387 	 19721 
9697385 	 19721 
9698384 	 19721 
9699382 	 19721 
9700380 	 19721 
9701379 	 19721 
9702377 	 19721 
9703376 	 6190 
9704374 	 6190 
9705372 	 6190 
9706371 	 6190 
9707369 	 6190 
9708367 	 6190 
9709366 	 6190 
9710364 	 6190 
9711363 	 6190 
9712361 	 6190 
9713359 	 6190 
9714358 	 6190 
9715356 	 6190 
9716355 	 6190 
9717353 	 6190 
9718351 	 6190 
9719350 	 6190 
9720348 	 6190 
9721347 	 6190 
9722345 	 6190 
9723343 	 6190 
9724342 	 6190 
9725340 	 6190 
9726339 	 6190 
9727337 	 6190 
9728335 	 6190 
9729334 	 6190 
9730332 	 6190 
9731330 	 6190 
9932007 	 1543 
9932253 	 1543 
9932502 	 1543 
9933006 	 1543 
9933251 	 1543 
9933501 	 1543 
9934004 	 1543 
9934249 	 1543 
9934499 	 1543 
9935002 	 6190 
9960961 	 6190 
10989304 	 1543 
11018258 	 15281 
11047211 	 15281 
11047457 	 15281 
11048210 	 15281 
11049208 	 15281 
